Wall time,Step,Value
1679292213.9082353,23141,0.0
1679292213.9082978,23142,0.0
1679292213.90836,23143,0.0
1679292213.908422,23144,0.0
1679292213.9084845,23145,0.0
1679292213.908546,23146,0.0
1679292213.9086087,23147,0.0
1679292213.9086812,23148,0.0
1679292213.9087467,23149,1.0
1679292213.9088137,23150,0.0
1679292213.9088776,23151,1.0
1679292213.9089432,23152,0.0
1679292213.9090064,23153,0.0
1679292213.9090686,23154,0.0
1679292213.9091308,23155,0.0
1679292213.9091935,23156,0.0
1679292213.909257,23157,0.0
1679292213.9093192,23158,0.0
1679292213.9093828,23159,0.0
1679292213.9094448,23160,0.0
1679292213.9095123,23161,0.0
1679292213.9095783,23162,0.0
1679292213.9096415,23163,1.0
1679292213.9097044,23164,0.0
1679292213.909767,23165,0.0
1679292213.9098299,23166,0.0
1679292213.9098926,23167,0.0
1679292213.9099548,23168,0.0
1679292213.9100175,23169,0.0
1679292213.9100802,23170,0.0
1679292213.910143,23171,0.0
1679292213.9102058,23172,0.0
1679292213.910268,23173,0.0
1679292213.9103303,23174,0.0
1679292213.910395,23175,0.0
1679292213.9104576,23176,0.0
1679292213.9105198,23177,0.0
1679292213.910582,23178,0.0
1679292213.910644,23179,0.0
1679292213.9107063,23180,0.0
1679292213.9107676,23181,0.0
1679292213.9108298,23182,0.0
1679292213.9108918,23183,0.0
1679292213.9109545,23184,0.0
1679292213.911017,23185,0.0
1679292213.9110796,23186,0.0
1679292213.9111423,23187,0.0
1679292213.9112046,23188,0.0
1679292213.911267,23189,0.0
1679292213.9113297,23190,1.0
1679292213.9113925,23191,0.0
1679292213.911454,23192,0.0
1679292213.9115262,23193,0.0
1679292213.9115918,23194,1.0
1679292213.9116547,23195,1.0
1679292213.9117181,23196,0.0
1679292213.911781,23197,0.0
1679292213.911844,23198,1.0
1679292213.9119067,23199,0.0
1679292213.9119694,23200,0.0
1679292213.912032,23201,0.0
1679292213.912094,23202,0.0
1679292213.9121566,23203,1.0
1679292213.9122193,23204,0.0
1679292213.9122818,23205,0.0
1679292213.912345,23206,0.0
1679292213.9124067,23207,0.0
1679292213.9124694,23208,0.0
1679292213.9125323,23209,0.0
1679292213.9125948,23210,1.0
1679292213.9126632,23211,0.0
1679292213.9127293,23212,0.0
1679292213.9127917,23213,0.0
1679292213.9128542,23214,0.0
1679292213.912917,23215,0.0
1679292213.9129796,23216,0.0
1679292213.9130425,23217,0.0
1679292213.9131043,23218,0.0
1679292213.9131665,23219,0.0
1679292213.9132304,23220,0.0
1679292213.9132922,23221,0.0
1679292213.9133542,23222,1.0
1679292213.9134164,23223,0.0
1679292213.9134784,23224,0.0
1679292213.9135406,23225,0.0
1679292213.9136026,23226,0.0
1679292213.9136665,23227,0.0
1679292213.9137287,23228,0.0
1679292213.9137917,23229,0.0
1679292213.9138544,23230,0.0
1679292213.913919,23231,0.0
1679292213.9139817,23232,0.0
1679292213.9140437,23233,1.0
1679292213.9141061,23234,0.0
1679292213.9141688,23235,1.0
1679292213.914231,23236,1.0
1679292213.9142933,23237,0.0
1679292213.9143553,23238,0.0
1679292213.9144177,23239,0.0
1679292213.91448,23240,0.0
1679292213.9145417,23241,0.0
1679292213.9146044,23242,0.0
1679292213.914667,23243,0.0
1679292213.9147294,23244,0.0
1679292213.9147935,23245,0.0
1679292213.9148574,23246,0.0
1679292213.9149196,23247,0.0
1679292213.9149826,23248,0.0
1679292213.915047,23249,0.0
1679292213.9151096,23250,0.0
1679292213.9151726,23251,0.0
1679292213.915238,23252,0.0
1679292213.915302,23253,0.0
1679292213.9153643,23254,0.0
1679292213.915427,23255,0.0
1679292213.9154897,23256,0.0
1679292213.9155538,23257,0.0
1679292213.9156165,23258,0.0
1679292213.915679,23259,0.0
1679292213.9157414,23260,0.0
1679292213.9158046,23261,0.0
1679292213.915869,23262,0.0
1679292213.9159315,23263,0.0
1679292213.9159954,23264,0.0
1679292213.9160578,23265,0.0
1679292213.9161198,23266,0.0
1679292213.9161823,23267,0.0
1679292213.9162445,23268,0.0
1679292213.9163089,23269,1.0
1679292213.9163728,23270,1.0
1679292213.9164398,23271,0.0
1679292213.9165044,23272,0.0
1679292213.916571,23273,0.0
1679292213.9166398,23274,0.0
1679292213.9167063,23275,0.0
1679292213.91677,23276,0.0
1679292213.9168477,23277,0.0
1679292213.916909,23278,1.0
1679292213.9169698,23279,0.0
1679292213.9170306,23280,1.0
1679292213.917094,23281,0.0
1679292213.9171548,23282,0.0
1679292213.9172149,23283,0.0
1679292213.9172795,23284,0.0
1679292213.9173434,23285,0.0
1679292213.9174225,23286,0.0
1679292213.917498,23287,0.0
1679292213.9175706,23288,0.0
1679292213.9176445,23289,1.0
1679292213.9177172,23290,1.0
1679292213.91779,23291,0.0
1679292213.9178622,23292,0.0
1679292213.9179347,23293,1.0
1679292213.9180076,23294,0.0
1679292213.91808,23295,0.0
1679292213.9181528,23296,0.0
1679292213.9182248,23297,0.0
1679292213.9182975,23298,0.0
1679292213.918372,23299,0.0
1679292213.918446,23300,0.0
1679292213.9185185,23301,1.0
1679292213.918599,23302,0.0
1679292213.9186692,23303,0.0
1679292213.918742,23304,0.0
1679292213.918815,23305,0.0
1679292213.9188902,23306,0.0
1679292213.9189634,23307,1.0
1679292213.9190369,23308,0.0
1679292213.9191096,23309,0.0
1679292213.9191818,23310,0.0
1679292213.9192536,23311,0.0
1679292213.9193268,23312,0.0
1679292213.9194007,23313,0.0
1679292213.919474,23314,0.0
1679292213.9195473,23315,0.0
1679292213.9196227,23316,0.0
1679292213.9196944,23317,0.0
1679292213.9197567,23318,1.0
1679292213.9198182,23319,0.0
1679292213.9198792,23320,0.0
1679292213.9199398,23321,0.0
1679292213.920001,23322,1.0
1679292213.9200623,23323,0.0
1679292213.9201233,23324,0.0
1679292213.9201844,23325,0.0
1679292213.9202456,23326,0.0
1679292213.9203072,23327,0.0
1679292213.9203687,23328,0.0
1679292213.9204295,23329,0.0
1679292213.9204905,23330,1.0
1679292213.920552,23331,0.0
1679292213.9206135,23332,1.0
1679292213.9206865,23333,1.0
1679292213.920749,23334,0.0
1679292213.9208107,23335,0.0
1679292213.920872,23336,0.0
1679292213.9209325,23337,0.0
1679292213.920994,23338,0.0
1679292213.9210556,23339,1.0
1679292213.921116,23340,0.0
1679292213.921177,23341,0.0
1679292213.9212377,23342,0.0
1679292213.9212987,23343,0.0
1679292213.9213598,23344,0.0
1679292213.921421,23345,0.0
1679292213.9214823,23346,0.0
1679292213.9215431,23347,0.0
1679292213.9216044,23348,1.0
1679292213.9216683,23349,0.0
1679292213.9217296,23350,0.0
1679292213.92179,23351,0.0
1679292213.9218512,23352,0.0
1679292213.921912,23353,0.0
1679292213.9219725,23354,0.0
1679292213.9220333,23355,0.0
1679292213.9220943,23356,0.0
1679292213.9221556,23357,0.0
1679292213.9222167,23358,1.0
1679292213.9222784,23359,0.0
1679292213.9223397,23360,0.0
1679292213.9224007,23361,0.0
1679292213.9224622,23362,0.0
1679292213.9225228,23363,0.0
1679292213.9225836,23364,0.0
1679292213.9226453,23365,1.0
1679292213.9227064,23366,0.0
1679292213.9227674,23367,0.0
1679292213.922828,23368,0.0
1679292213.9228892,23369,0.0
1679292213.9229505,23370,1.0
1679292213.923011,23371,0.0
1679292213.9230719,23372,1.0
1679292213.9231327,23373,1.0
1679292213.923194,23374,0.0
1679292213.9232545,23375,0.0
1679292213.9233153,23376,0.0
1679292213.923376,23377,0.0
1679292213.9234374,23378,1.0
1679292213.9235024,23379,0.0
1679292213.9235637,23380,0.0
1679292213.9236243,23381,1.0
1679292213.923685,23382,0.0
1679292213.9237456,23383,0.0
1679292213.9238064,23384,0.0
1679292213.9238677,23385,0.0
1679292213.9239285,23386,0.0
1679292213.9239893,23387,0.0
1679292213.9240499,23388,0.0
1679292213.9241102,23389,0.0
1679292213.924171,23390,0.0
1679292213.924232,23391,1.0
1679292213.9242926,23392,0.0
1679292213.9243531,23393,0.0
1679292213.9244134,23394,0.0
1679292213.9244738,23395,0.0
1679292213.924535,23396,0.0
1679292213.9245963,23397,0.0
1679292213.9246638,23398,0.0
1679292213.9247284,23399,1.0
1679292213.9247897,23400,0.0
1679292213.9248512,23401,0.0
1679292213.9249125,23402,0.0
1679292213.9249732,23403,0.0
1679292213.9250336,23404,1.0
1679292213.925094,23405,0.0
1679292213.9251544,23406,1.0
1679292213.925215,23407,0.0
1679292213.9252758,23408,0.0
1679292213.9253385,23409,0.0
1679292213.9253995,23410,0.0
1679292213.9254608,23411,0.0
1679292213.9255219,23412,0.0
1679292213.9255831,23413,0.0
1679292213.9256437,23414,0.0
1679292213.9257045,23415,1.0
1679292213.9257653,23416,0.0
1679292213.9258258,23417,0.0
1679292213.925886,23418,0.0
1679292213.9259467,23419,0.0
1679292213.926007,23420,0.0
1679292213.926068,23421,0.0
1679292213.9261284,23422,0.0
1679292213.9261897,23423,0.0
1679292213.9262505,23424,0.0
1679292213.9263113,23425,0.0
1679292213.9263725,23426,0.0
1679292213.9264333,23427,0.0
1679292213.9264977,23428,0.0
1679292213.926559,23429,0.0
1679292213.9266195,23430,1.0
1679292213.926685,23431,0.0
1679292213.9267485,23432,0.0
1679292213.9268098,23433,0.0
1679292213.9268708,23434,0.0
1679292213.9269319,23435,0.0
1679292213.9269931,23436,1.0
1679292213.9270535,23437,0.0
1679292213.9271147,23438,0.0
1679292213.9271753,23439,0.0
1679292213.927236,23440,1.0
1679292213.927297,23441,0.0
1679292213.92736,23442,0.0
1679292213.927421,23443,1.0
1679292213.927482,23444,0.0
1679292213.9275422,23445,0.0
1679292213.9276028,23446,1.0
1679292213.9276633,23447,0.0
1679292213.927739,23448,1.0
1679292213.9277985,23449,0.0
1679292213.92786,23450,0.0
1679292213.9279196,23451,0.0
1679292213.9279792,23452,0.0
1679292213.9280384,23453,0.0
1679292213.928098,23454,0.0
1679292213.9281573,23455,1.0
1679292213.9282174,23456,0.0
1679292213.928277,23457,0.0
1679292213.9283364,23458,0.0
1679292213.9283957,23459,0.0
1679292213.9284546,23460,0.0
1679292213.928514,23461,0.0
1679292213.9285731,23462,0.0
1679292213.9286363,23463,0.0
1679292213.9286997,23464,1.0
1679292213.9287598,23465,0.0
1679292213.9288192,23466,0.0
1679292213.9288783,23467,1.0
1679292213.9289405,23468,0.0
1679292213.9290004,23469,0.0
1679292213.9290595,23470,0.0
1679292213.9291189,23471,0.0
1679292213.9291825,23472,0.0
1679292213.9292436,23473,0.0
1679292213.929303,23474,0.0
1679292213.929363,23475,0.0
1679292213.9294243,23476,0.0
1679292213.9294834,23477,0.0
1679292213.9295423,23478,0.0
1679292213.9296021,23479,0.0
1679292213.9296637,23480,1.0
1679292213.9297235,23481,0.0
1679292213.9297998,23482,0.0
1679292213.9298718,23483,1.0
1679292213.929944,23484,0.0
1679292213.930015,23485,0.0
1679292213.930086,23486,0.0
1679292213.9301565,23487,0.0
1679292213.9302268,23488,1.0
1679292213.930298,23489,0.0
1679292213.9303694,23490,0.0
1679292213.9304402,23491,0.0
1679292213.9305105,23492,0.0
1679292213.930581,23493,0.0
1679292213.9306521,23494,0.0
1679292213.9307218,23495,0.0
1679292213.9307933,23496,0.0
1679292213.9308636,23497,0.0
1679292213.9309337,23498,1.0
1679292213.931003,23499,1.0
1679292213.9310734,23500,0.0
1679292213.931144,23501,0.0
1679292213.9312143,23502,1.0
1679292213.9312847,23503,1.0
1679292213.9313664,23504,0.0
1679292213.9314306,23505,1.0
1679292213.931501,23506,1.0
1679292213.9315708,23507,0.0
1679292213.9316423,23508,0.0
1679292213.9317133,23509,1.0
1679292213.9317875,23510,0.0
1679292213.9318588,23511,0.0
1679292213.9319293,23512,0.0
1679292213.932002,23513,0.0
1679292213.9320629,23514,0.0
1679292213.9321234,23515,1.0
1679292213.9321837,23516,0.0
1679292213.9322438,23517,0.0
1679292213.9323034,23518,0.0
1679292213.932363,23519,0.0
1679292213.9324229,23520,0.0
1679292213.9324822,23521,0.0
1679292213.9325423,23522,0.0
1679292213.932602,23523,0.0
1679292213.932693,23524,0.0
1679292213.9327571,23525,0.0
1679292213.9328175,23526,0.0
1679292213.9328773,23527,0.0
1679292213.9329376,23528,0.0
1679292213.932998,23529,0.0
1679292213.933058,23530,0.0
1679292213.9331179,23531,0.0
1679292213.9331777,23532,1.0
1679292213.933238,23533,1.0
1679292213.933298,23534,0.0
1679292213.9333587,23535,0.0
1679292213.9334188,23536,0.0
1679292213.9334788,23537,0.0
1679292213.933539,23538,0.0
1679292213.933599,23539,1.0
1679292213.9336588,23540,0.0
1679292213.9337194,23541,0.0
1679292213.9337792,23542,0.0
1679292213.9338393,23543,1.0
1679292213.9338992,23544,0.0
1679292213.9339583,23545,0.0
1679292213.9340186,23546,0.0
1679292213.9340785,23547,1.0
1679292213.9341393,23548,0.0
1679292213.9341989,23549,0.0
1679292213.9342582,23550,1.0
1679292213.9343176,23551,0.0
1679292213.9343774,23552,0.0
1679292213.9344373,23553,0.0
1679292213.9344974,23554,0.0
1679292213.934557,23555,0.0
1679292213.934616,23556,0.0
1679292213.9346755,23557,0.0
1679292213.9347348,23558,0.0
1679292213.9347942,23559,0.0
1679292213.9348538,23560,0.0
1679292213.9349139,23561,0.0
1679292213.934973,23562,0.0
1679292213.9350321,23563,0.0
1679292213.9350915,23564,0.0
1679292213.935151,23565,1.0
1679292213.9352214,23566,1.0
1679292213.9352818,23567,0.0
1679292213.9353416,23568,0.0
1679292213.9354033,23569,0.0
1679292213.9354632,23570,0.0
1679292213.9355226,23571,1.0
1679292213.9355814,23572,0.0
1679292213.9356406,23573,0.0
1679292213.9356995,23574,0.0
1679292213.9357584,23575,0.0
1679292213.9358172,23576,0.0
1679292213.9358768,23577,0.0
1679292213.935936,23578,1.0
1679292213.935995,23579,0.0
1679292213.9360545,23580,0.0
1679292213.9361134,23581,0.0
1679292213.936172,23582,0.0
1679292213.9362307,23583,0.0
1679292213.936289,23584,0.0
1679292213.936348,23585,0.0
1679292213.9364066,23586,0.0
1679292213.9364662,23587,0.0
1679292213.93653,23588,0.0
1679292213.9365911,23589,0.0
1679292213.9366553,23590,1.0
1679292213.9367187,23591,0.0
1679292213.9367783,23592,0.0
1679292213.9368415,23593,0.0
1679292213.9369013,23594,0.0
1679292213.9369607,23595,1.0
1679292213.93702,23596,0.0
1679292213.937079,23597,0.0
1679292213.937139,23598,0.0
1679292213.9371984,23599,0.0
1679292213.9372578,23600,0.0
1679292213.937317,23601,0.0
1679292213.9373808,23602,0.0
1679292213.937442,23603,0.0
1679292213.9375021,23604,0.0
1679292213.9375615,23605,0.0
1679292213.9376214,23606,0.0
1679292213.9376807,23607,0.0
1679292213.9377396,23608,0.0
1679292213.9377995,23609,0.0
1679292213.9378588,23610,1.0
1679292213.9379182,23611,0.0
1679292213.9379776,23612,1.0
1679292213.9380472,23613,1.0
1679292213.9381177,23614,1.0
1679292213.9381893,23615,0.0
1679292213.938315,23616,1.0
1679292213.9383497,23617,1.0
1679292213.9384193,23618,1.0
1679292213.9384823,23619,1.0
1679292213.9385443,23620,0.0
1679292213.9386053,23621,0.0
1679292213.9386663,23622,0.0
1679292213.9387262,23623,0.0
1679292213.9387865,23624,0.0
1679292213.938847,23625,0.0
1679292213.9389076,23626,0.0
1679292213.938972,23627,0.0
1679292213.9390392,23628,0.0
1679292213.939105,23629,1.0
1679292213.939168,23630,1.0
1679292213.9392316,23631,0.0
1679292213.9392924,23632,0.0
1679292213.9393525,23633,0.0
1679292213.939413,23634,1.0
1679292213.9394724,23635,0.0
1679292213.9395337,23636,0.0
1679292213.9395945,23637,0.0
1679292213.9396565,23638,1.0
1679292213.9397197,23639,1.0
1679292213.939781,23640,0.0
1679292213.9398427,23641,0.0
1679292213.9399598,23642,0.0
1679292213.940048,23643,0.0
1679292213.940126,23644,0.0
1679292213.940198,23645,1.0
1679292213.9402652,23646,0.0
1679292213.940333,23647,1.0
1679292213.940409,23648,1.0
1679292213.9404776,23649,0.0
1679292213.9405587,23650,1.0
1679292213.9406595,23651,0.0
1679292213.940731,23652,0.0
1679292213.9408052,23653,0.0
1679292213.9408805,23654,0.0
1679292213.9409544,23655,0.0
1679292213.9410286,23656,1.0
1679292213.9411032,23657,0.0
1679292213.941177,23658,0.0
1679292213.9412525,23659,0.0
1679292213.9413197,23660,0.0
1679292213.9413948,23661,0.0
1679292213.941462,23662,0.0
1679292213.941528,23663,0.0
1679292213.9416027,23664,0.0
1679292213.9416888,23665,0.0
1679292213.9417605,23666,0.0
1679292213.9418316,23667,0.0
1679292213.941906,23668,1.0
1679292213.9419794,23669,0.0
1679292213.9420536,23670,0.0
1679292213.9421277,23671,0.0
1679292213.9421968,23672,0.0
1679292213.942263,23673,0.0
1679292213.9423473,23674,0.0
1679292213.9424138,23675,0.0
1679292213.9424803,23676,0.0
1679292213.9425461,23677,1.0
1679292213.9426134,23678,1.0
1679292213.942679,23679,0.0
1679292213.9427533,23680,1.0
1679292213.942821,23681,1.0
1679292213.9428992,23682,0.0
1679292213.9429746,23683,0.0
1679292213.943048,23684,0.0
1679292213.9431229,23685,0.0
1679292213.9431968,23686,0.0
1679292213.9432642,23687,0.0
1679292213.9433298,23688,0.0
1679292213.9434218,23689,0.0
1679292213.9434958,23690,0.0
1679292213.9435725,23691,0.0
1679292213.9436493,23692,1.0
1679292213.9437256,23693,0.0
1679292213.9438014,23694,0.0
1679292213.9438708,23695,0.0
1679292213.9439375,23696,0.0
1679292213.944008,23697,0.0
1679292213.944088,23698,0.0
1679292213.944157,23699,1.0
1679292213.9442353,23700,0.0
1679292213.9443069,23701,0.0
1679292213.9443731,23702,0.0
1679292213.9444385,23703,0.0
1679292213.9445035,23704,1.0
1679292213.9445684,23705,0.0
1679292213.9446533,23706,0.0
1679292213.9447289,23707,0.0
1679292213.944796,23708,1.0
1679292213.944916,23709,0.0
1679292213.9450166,23710,0.0
1679292213.9450974,23711,1.0
1679292213.945173,23712,0.0
1679292213.9452486,23713,0.0
1679292213.9453428,23714,0.0
1679292213.9454377,23715,1.0
1679292213.9455411,23716,0.0
1679292213.9456341,23717,0.0
1679292213.9457269,23718,0.0
1679292213.9458148,23719,1.0
1679292213.94589,23720,0.0
1679292213.945992,23721,0.0
1679292213.9460754,23722,0.0
1679292213.94615,23723,0.0
1679292213.946237,23724,0.0
1679292213.94632,23725,0.0
1679292213.9464183,23726,1.0
1679292213.9465127,23727,0.0
1679292213.9466052,23728,1.0
1679292213.9466963,23729,0.0
1679292213.946775,23730,0.0
1679292213.9468486,23731,0.0
1679292213.9469728,23732,0.0
1679292213.947071,23733,0.0
1679292213.947171,23734,0.0
1679292213.9472656,23735,0.0
1679292213.9473474,23736,1.0
1679292213.9474235,23737,0.0
1679292213.9475057,23738,0.0
1679292213.9476209,23739,0.0
1679292213.9477086,23740,0.0
1679292213.9477954,23741,0.0
1679292213.94787,23742,0.0
1679292213.9479425,23743,0.0
1679292213.9480147,23744,0.0
1679292213.9480906,23745,0.0
1679292213.9481776,23746,1.0
1679292213.9482622,23747,1.0
1679292213.9483752,23748,0.0
1679292213.948454,23749,1.0
1679292213.948526,23750,0.0
1679292213.9485962,23751,0.0
1679292213.9486897,23752,0.0
1679292213.9487624,23753,0.0
1679292213.9488332,23754,0.0
1679292213.9489033,23755,0.0
1679292213.9489734,23756,0.0
1679292213.9490435,23757,0.0
1679292213.9491134,23758,1.0
1679292213.9492133,23759,0.0
1679292213.9492917,23760,0.0
1679292213.949365,23761,0.0
1679292213.9494367,23762,0.0
1679292213.949508,23763,0.0
1679292213.949579,23764,0.0
1679292213.9496493,23765,0.0
1679292213.9497192,23766,0.0
1679292213.9497898,23767,0.0
1679292213.9498599,23768,0.0
1679292213.94993,23769,1.0
1679292213.95,23770,1.0
1679292213.9500697,23771,1.0
1679292213.95014,23772,0.0
1679292213.95021,23773,0.0
1679292213.9502797,23774,0.0
1679292213.9503493,23775,1.0
1679292213.9504197,23776,1.0
1679292213.9504898,23777,0.0
1679292213.9505606,23778,0.0
1679292213.9506307,23779,1.0
1679292213.9507005,23780,0.0
1679292213.9507704,23781,1.0
1679292213.9508402,23782,0.0
1679292213.9509099,23783,1.0
1679292213.9509795,23784,0.0
1679292213.9510489,23785,1.0
1679292213.951118,23786,0.0
1679292213.9511876,23787,0.0
1679292213.9512572,23788,0.0
1679292213.9513261,23789,0.0
1679292213.9513953,23790,0.0
1679292213.9514644,23791,0.0
1679292213.9515336,23792,0.0
1679292213.9516027,23793,0.0
1679292213.951672,23794,0.0
1679292213.951742,23795,0.0
1679292213.9518116,23796,0.0
1679292213.951881,23797,0.0
1679292213.9519498,23798,1.0
1679292213.9520285,23799,1.0
1679292213.952129,23800,0.0
1679292213.9522264,23801,0.0
1679292213.952313,23802,0.0
1679292213.9523993,23803,1.0
1679292213.9525042,23804,1.0
1679292213.9526455,23805,0.0
1679292213.9527402,23806,0.0
1679292213.952849,23807,0.0
1679292213.952938,23808,0.0
1679292213.9530256,23809,1.0
1679292213.9531121,23810,0.0
1679292213.9531884,23811,0.0
1679292213.953259,23812,0.0
1679292213.9533644,23813,0.0
1679292213.9534395,23814,0.0
1679292213.95351,23815,0.0
1679292213.9535809,23816,1.0
1679292213.9536831,23817,0.0
1679292213.9537792,23818,0.0
1679292213.9538667,23819,0.0
1679292213.9539542,23820,0.0
1679292213.9540367,23821,0.0
1679292213.9541094,23822,1.0
1679292213.9542105,23823,0.0
1679292213.9543166,23824,0.0
1679292213.954414,23825,0.0
1679292213.9545074,23826,0.0
1679292213.9545984,23827,0.0
1679292213.9546719,23828,0.0
1679292213.9547424,23829,0.0
1679292213.954827,23830,0.0
1679292213.954943,23831,0.0
1679292213.9550333,23832,0.0
1679292213.9551315,23833,0.0
1679292213.9552124,23834,0.0
1679292213.9552956,23835,0.0
1679292213.9553843,23836,0.0
1679292213.9554722,23837,0.0
1679292213.9555655,23838,0.0
1679292213.9556434,23839,0.0
1679292213.9557405,23840,0.0
1679292213.9558442,23841,0.0
1679292213.9559174,23842,0.0
1679292213.9559894,23843,1.0
1679292213.9560604,23844,0.0
1679292213.9561398,23845,0.0
1679292213.9562125,23846,0.0
1679292213.9562845,23847,0.0
1679292213.956356,23848,0.0
1679292213.9564273,23849,0.0
1679292213.9564993,23850,0.0
1679292213.956571,23851,0.0
1679292213.956682,23852,0.0
1679292213.9567537,23853,0.0
1679292213.9568374,23854,0.0
1679292213.9569123,23855,0.0
1679292213.9569852,23856,1.0
1679292213.9570634,23857,0.0
1679292213.9571471,23858,0.0
1679292213.9572206,23859,0.0
1679292213.957293,23860,1.0
1679292213.957365,23861,0.0
1679292213.9574373,23862,0.0
1679292213.9575088,23863,0.0
1679292213.9575806,23864,0.0
1679292213.9576523,23865,0.0
1679292213.9577234,23866,0.0
1679292213.957795,23867,0.0
1679292213.9578667,23868,0.0
1679292213.9579382,23869,0.0
1679292213.9580095,23870,0.0
1679292213.9580812,23871,0.0
1679292213.958153,23872,0.0
1679292213.958225,23873,0.0
1679292213.9582965,23874,0.0
1679292213.9583676,23875,0.0
1679292213.9584389,23876,0.0
1679292213.9585102,23877,0.0
1679292213.9585814,23878,0.0
1679292213.9586525,23879,0.0
1679292213.9587235,23880,0.0
1679292213.9587953,23881,0.0
1679292213.9588666,23882,0.0
1679292213.958938,23883,0.0
1679292213.9590087,23884,0.0
1679292213.9590797,23885,0.0
1679292213.9591508,23886,0.0
1679292213.959225,23887,1.0
1679292213.9592965,23888,0.0
1679292213.959368,23889,0.0
1679292213.9594393,23890,0.0
1679292213.9595108,23891,1.0
1679292213.959582,23892,0.0
1679292213.959653,23893,0.0
1679292213.9597235,23894,0.0
1679292213.9597948,23895,0.0
1679292213.9598663,23896,0.0
1679292213.9599373,23897,0.0
1679292213.960008,23898,0.0
1679292213.9600792,23899,1.0
1679292213.9601507,23900,0.0
1679292213.9602222,23901,0.0
1679292213.960293,23902,0.0
1679292213.9603643,23903,0.0
1679292213.9604356,23904,1.0
1679292213.9605064,23905,0.0
1679292213.9605777,23906,0.0
1679292213.9606605,23907,0.0
1679292213.9607344,23908,0.0
1679292213.9608066,23909,0.0
1679292213.9608784,23910,1.0
1679292213.9609504,23911,0.0
1679292213.9610221,23912,1.0
1679292213.9610946,23913,0.0
1679292213.9611669,23914,0.0
1679292213.9612389,23915,0.0
1679292213.961313,23916,1.0
1679292213.961395,23917,0.0
1679292213.9614997,23918,0.0
1679292213.9615798,23919,0.0
1679292213.9616566,23920,0.0
1679292213.9617672,23921,1.0
1679292213.9618878,23922,1.0
1679292213.961979,23923,1.0
1679292213.9620874,23924,0.0
1679292213.9621778,23925,0.0
1679292213.9622684,23926,0.0
1679292213.9623573,23927,0.0
1679292213.9624333,23928,0.0
1679292213.9625049,23929,0.0
1679292213.9626126,23930,0.0
1679292213.962733,23931,0.0
1679292213.9628694,23932,0.0
1679292213.962955,23933,1.0
1679292213.963046,23934,0.0
1679292213.9631362,23935,0.0
1679292213.9632254,23936,0.0
1679292213.9633036,23937,0.0
1679292213.963385,23938,0.0
1679292213.9634955,23939,0.0
1679292213.9635706,23940,0.0
1679292213.9636798,23941,1.0
1679292213.963781,23942,0.0
1679292213.9638724,23943,0.0
1679292213.9639654,23944,0.0
1679292213.964059,23945,1.0
1679292213.9641495,23946,0.0
1679292213.9642396,23947,0.0
1679292213.964325,23948,0.0
1679292213.9643998,23949,0.0
1679292213.9644768,23950,0.0
1679292213.9645543,23951,0.0
1679292213.9646456,23952,0.0
1679292213.964724,23953,0.0
1679292213.9648225,23954,0.0
1679292213.9649267,23955,0.0
1679292213.9650235,23956,1.0
1679292213.9651148,23957,0.0
1679292213.965208,23958,0.0
1679292213.9652984,23959,0.0
1679292213.9653873,23960,0.0
1679292213.965462,23961,0.0
1679292213.965549,23962,0.0
1679292213.965677,23963,1.0
1679292213.9657776,23964,0.0
1679292213.96588,23965,1.0
1679292213.9659727,23966,0.0
1679292213.9660523,23967,1.0
1679292213.9661248,23968,0.0
1679292213.966205,23969,1.0
1679292213.9662886,23970,1.0
1679292213.9663806,23971,0.0
1679292213.9664843,23972,1.0
1679292213.9665616,23973,0.0
1679292213.9666343,23974,0.0
1679292213.9667063,23975,0.0
1679292213.9667816,23976,1.0
1679292213.9668684,23977,0.0
1679292213.966948,23978,1.0
1679292213.9670238,23979,0.0
1679292213.9671037,23980,0.0
1679292213.9671786,23981,0.0
1679292213.967246,23982,0.0
1679292213.967312,23983,0.0
1679292213.9673784,23984,0.0
1679292213.9674602,23985,0.0
1679292213.967548,23986,0.0
1679292213.9676266,23987,0.0
1679292213.9677026,23988,0.0
1679292213.9677784,23989,0.0
1679292213.967854,23990,0.0
1679292213.967929,23991,0.0
1679292213.9679976,23992,0.0
1679292213.9680645,23993,0.0
1679292213.9681368,23994,0.0
1679292213.9682045,23995,0.0
1679292213.9682713,23996,1.0
1679292213.9683392,23997,0.0
1679292213.968412,23998,1.0
1679292213.968484,23999,0.0
1679292213.9685674,24000,1.0
1679292213.9686606,24001,0.0
1679292213.9687414,24002,0.0
1679292213.9688175,24003,1.0
1679292213.9688942,24004,0.0
1679292213.9689648,24005,0.0
1679292213.9690325,24006,0.0
1679292213.9691005,24007,0.0
1679292213.9692109,24008,0.0
1679292213.969291,24009,1.0
1679292213.96937,24010,0.0
1679292213.96945,24011,0.0
1679292213.9695272,24012,0.0
1679292213.969597,24013,0.0
1679292213.9696648,24014,0.0
1679292213.9697368,24015,0.0
1679292213.9698079,24016,0.0
1679292213.9698884,24017,1.0
1679292213.969971,24018,0.0
1679292213.9700472,24019,0.0
1679292213.9701145,24020,0.0
1679292213.9701817,24021,0.0
1679292213.9702482,24022,0.0
1679292213.970315,24023,0.0
1679292213.97039,24024,1.0
1679292213.9704652,24025,0.0
1679292213.9705336,24026,0.0
1679292213.9706686,24027,0.0
