Namespace(env_name='SimpleVSS-v0', number=2, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='default', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:2	Episode: 1553	Step: 302k	Reward: 4.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6777945995330811 
Number:2	Episode: 1554	Step: 302k	Reward: -7.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.6743895053863526 
Number:2	Episode: 1555	Step: 302k	Reward: 17.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7404118061065674 
Number:2	Episode: 1556	Step: 302k	Reward: 4.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7567362785339355 
Number:2	Episode: 1557	Step: 302k	Reward: 5.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7595579147338867 
Number:2	Episode: 1558	Step: 303k	Reward: 25.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7599811553955078 
Number:2	Episode: 1559	Step: 303k	Reward: 10.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7587006330490113 
Number:2	Episode: 1560	Step: 303k	Reward: -0.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7557570695877075 
Number:2	Episode: 1561	Step: 303k	Reward: 2.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7500444412231445 
Number:2	Episode: 1562	Step: 303k	Reward: 1.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7555681705474854 
Number:2	Episode: 1563	Step: 304k	Reward: 42.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7573389768600464 
Number:2	Episode: 1564	Step: 304k	Reward: 0.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7517806053161621 
Number:2	Episode: 1565	Step: 304k	Reward: -0.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7442185401916503 
Number:2	Episode: 1566	Step: 304k	Reward: 5.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7364950895309448 
Number:2	Episode: 1567	Step: 304k	Reward: 14.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7331286668777466 
Number:2	Episode: 1568	Step: 305k	Reward: 9.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7353028297424317 
Number:2	Episode: 1569	Step: 305k	Reward: -1.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7232518672943116 
Number:2	Episode: 1570	Step: 305k	Reward: 6.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7341990947723389 
Number:2	Episode: 1571	Step: 305k	Reward: 1.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7337345838546753 
Number:2	Episode: 1572	Step: 305k	Reward: 45.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 0.7462177038192749 
Number:2	Episode: 1573	Step: 306k	Reward: 2.98	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 0.746096134185791 
Number:2	Episode: 1574	Step: 306k	Reward: -2.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 0.7694615125656128 
Number:2	Episode: 1575	Step: 306k	Reward: 0.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 0.7754202365875245 
Number:2	Episode: 1576	Step: 306k	Reward: 9.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 0.7836394071578979 
Number:2	Episode: 1577	Step: 306k	Reward: 0.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7925628423690796 
Number:2	Episode: 1578	Step: 307k	Reward: 66.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.8148983240127563 
Number:2	Episode: 1579	Step: 307k	Reward: -2.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.8329530477523803 
Number:2	Episode: 1580	Step: 307k	Reward: -21.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.8318090200424194 
Number:2	Episode: 1581	Step: 307k	Reward: 3.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.8357260465621948 
Number:2	Episode: 1582	Step: 307k	Reward: 8.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8198553323745728 
Number:2	Episode: 1583	Step: 308k	Reward: 2.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8120193481445312 
Number:2	Episode: 1584	Step: 308k	Reward: -0.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7965209007263183 
Number:2	Episode: 1585	Step: 308k	Reward: 5.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7902290105819703 
Number:2	Episode: 1586	Step: 308k	Reward: 7.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7800692081451416 
Number:2	Episode: 1587	Step: 308k	Reward: 14.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7690477132797241 
Number:2	Episode: 1588	Step: 309k	Reward: 6.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7485671520233155 
Number:2	Episode: 1589	Step: 309k	Reward: 15.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7307326078414917 
Number:2	Episode: 1590	Step: 309k	Reward: 4.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7235955953598022 
Number:2	Episode: 1591	Step: 309k	Reward: 6.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7257330894470215 
Number:2	Episode: 1592	Step: 309k	Reward: 11.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7533754348754883 
Number:2	Episode: 1593	Step: 310k	Reward: 4.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7610293388366699 
Number:2	Episode: 1594	Step: 310k	Reward: 6.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7818531274795533 
Number:2	Episode: 1595	Step: 310k	Reward: -2.78	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7873897075653076 
Number:2	Episode: 1596	Step: 310k	Reward: 5.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8043982982635498 
Number:2	Episode: 1597	Step: 310k	Reward: 1.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8111458539962768 
Number:2	Episode: 1598	Step: 311k	Reward: -0.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8189950466156006 
Number:2	Episode: 1599	Step: 311k	Reward: 11.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8231985807418823 
Number:2	Episode: 1600	Step: 311k	Reward: 12.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8350734949111939 
Number:2	Episode: 1601	Step: 311k	Reward: 21.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8442048549652099 
Number:2	Episode: 1602	Step: 311k	Reward: 9.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8196266412734985 
Number:2	Episode: 1603	Step: 311k	Reward: 64.27	Goal: 1 	Done Type: done_goal	Epi_step: 105 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.7761512041091919 
Number:2	Episode: 1604	Step: 312k	Reward: -0.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 0.748772406578064 
Number:2	Episode: 1605	Step: 312k	Reward: -17.28	Goal: -1 	Done Type: done_goal	Epi_step: 129 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7184695482254029 

ODE Message 3: LCP internal error, s <= 0 (s=0.0000e+00)
Number:2	Episode: 1606	Step: 312k	Reward: 34.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7162779808044434 
Number:2	Episode: 1607	Step: 312k	Reward: 10.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7174737930297852 
Number:2	Episode: 1608	Step: 312k	Reward: 2.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7100859165191651 
Number:2	Episode: 1609	Step: 313k	Reward: 18.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7100285530090332 
Number:2	Episode: 1610	Step: 313k	Reward: 1.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7000401496887207 
Number:2	Episode: 1611	Step: 313k	Reward: 3.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.6965877294540406 
Number:2	Episode: 1612	Step: 313k	Reward: 11.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7178542375564575 
Number:2	Episode: 1613	Step: 313k	Reward: 15.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7708693742752075 
Number:2	Episode: 1614	Step: 314k	Reward: 22.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7901522397994996 
Number:2	Episode: 1615	Step: 314k	Reward: 2.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8370333433151245 
Number:2	Episode: 1616	Step: 314k	Reward: -1.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.841524624824524 
Number:2	Episode: 1617	Step: 314k	Reward: 1.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8527104616165161 
Number:2	Episode: 1618	Step: 314k	Reward: 7.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8669702053070069 
Number:2	Episode: 1619	Step: 315k	Reward: 9.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8632747650146484 
Number:2	Episode: 1620	Step: 315k	Reward: 8.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8819408178329468 
Number:2	Episode: 1621	Step: 315k	Reward: 10.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8803540468215942 
Number:2	Episode: 1622	Step: 315k	Reward: 2.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8534002065658569 
Number:2	Episode: 1623	Step: 315k	Reward: 2.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8521766662597656 
Number:2	Episode: 1624	Step: 316k	Reward: 1.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8630093574523926 
Number:2	Episode: 1625	Step: 316k	Reward: 44.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8525370121002197 
Number:2	Episode: 1626	Step: 316k	Reward: 43.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8319707632064819 
Number:2	Episode: 1627	Step: 316k	Reward: 24.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8153123617172241 
Number:2	Episode: 1628	Step: 316k	Reward: 9.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.798138427734375 
Number:2	Episode: 1629	Step: 317k	Reward: 10.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8003391027450562 
Number:2	Episode: 1630	Step: 317k	Reward: 4.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7884291648864746 
Number:2	Episode: 1631	Step: 317k	Reward: 5.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7997496366500855 
Number:2	Episode: 1632	Step: 317k	Reward: 11.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.8108774900436402 
Number:2	Episode: 1633	Step: 317k	Reward: 3.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8049673318862915 
Number:2	Episode: 1634	Step: 318k	Reward: 30.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7884066581726075 
Number:2	Episode: 1635	Step: 318k	Reward: 3.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7914374828338623 
Number:2	Episode: 1636	Step: 318k	Reward: 9.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7897517204284668 
Number:2	Episode: 1637	Step: 318k	Reward: 3.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7900167226791381 
Number:2	Episode: 1638	Step: 318k	Reward: 6.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7876379489898682 
Number:2	Episode: 1639	Step: 319k	Reward: 1.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8000211000442505 
Number:2	Episode: 1640	Step: 319k	Reward: 12.12	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7877878904342651 
Number:2	Episode: 1641	Step: 319k	Reward: 9.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7700571537017822 
Number:2	Episode: 1642	Step: 319k	Reward: 7.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7572251796722412 
Number:2	Episode: 1643	Step: 319k	Reward: 4.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7485392808914184 
Number:2	Episode: 1644	Step: 320k	Reward: -20.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7334986925125122 
Number:2	Episode: 1645	Step: 320k	Reward: -1.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7262628078460693 
Number:2	Episode: 1646	Step: 320k	Reward: 22.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7349971055984497 
Number:2	Episode: 1647	Step: 320k	Reward: 16.9	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7534542560577393 
Number:2	Episode: 1648	Step: 320k	Reward: 39.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7609207630157471 
Number:2	Episode: 1649	Step: 321k	Reward: 5.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7673827409744263 
Number:2	Episode: 1650	Step: 321k	Reward: 11.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7716598749160767 
Number:2	Episode: 1651	Step: 321k	Reward: 11.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7873744249343873 
Number:2	Episode: 1652	Step: 321k	Reward: 15.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8058294534683228 
Number:2	Episode: 1653	Step: 321k	Reward: -3.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8282937049865723 
Number:2	Episode: 1654	Step: 322k	Reward: 26.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8669970512390137 
Number:2	Episode: 1655	Step: 322k	Reward: 1.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8614758491516114 
Number:2	Episode: 1656	Step: 322k	Reward: 2.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.868588662147522 
Number:2	Episode: 1657	Step: 322k	Reward: 55.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.847589111328125 
Number:2	Episode: 1658	Step: 322k	Reward: 16.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8651850938796997 
Number:2	Episode: 1659	Step: 322k	Reward: 40.07	Goal: 1 	Done Type: done_goal	Epi_step: 37 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7903967380523682 
Number:2	Episode: 1660	Step: 323k	Reward: 21.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7859095096588135 
Number:2	Episode: 1661	Step: 323k	Reward: 19.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7720642566680909 
Number:2	Episode: 1662	Step: 323k	Reward: 23.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7645961284637451 
Number:2	Episode: 1663	Step: 323k	Reward: 4.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7526164531707764 
Number:2	Episode: 1664	Step: 323k	Reward: 8.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7307233333587646 
Number:2	Episode: 1665	Step: 324k	Reward: 50.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7549051761627197 
Number:2	Episode: 1666	Step: 324k	Reward: 1.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7372749805450439 
Number:2	Episode: 1667	Step: 324k	Reward: 31.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.760243582725525 
Number:2	Episode: 1668	Step: 324k	Reward: 7.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7399890422821045 
Number:2	Episode: 1669	Step: 324k	Reward: 4.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8156149625778198 
Number:2	Episode: 1670	Step: 325k	Reward: -0.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8171357870101928 
Number:2	Episode: 1671	Step: 325k	Reward: 18.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8187817335128784 
Number:2	Episode: 1672	Step: 325k	Reward: -1.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8140198707580566 
Number:2	Episode: 1673	Step: 325k	Reward: 5.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8034736633300781 
Number:2	Episode: 1674	Step: 325k	Reward: 7.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7841563701629639 
Number:2	Episode: 1675	Step: 326k	Reward: 8.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7634383916854859 
Number:2	Episode: 1676	Step: 326k	Reward: 14.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7650899410247802 
Number:2	Episode: 1677	Step: 326k	Reward: -0.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7549877166748047 
Number:2	Episode: 1678	Step: 326k	Reward: 7.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7512462615966797 
Number:2	Episode: 1679	Step: 326k	Reward: 41.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7288890838623047 
Number:2	Episode: 1680	Step: 327k	Reward: 0.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7237348079681396 
Number:2	Episode: 1681	Step: 327k	Reward: 8.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.727061414718628 
Number:2	Episode: 1682	Step: 327k	Reward: 60.96	Goal: 1 	Done Type: done_goal	Epi_step: 99 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.6926090002059937 
Number:2	Episode: 1683	Step: 327k	Reward: 10.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.718670129776001 
Number:2	Episode: 1684	Step: 327k	Reward: 10.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7359936952590942 
Number:2	Episode: 1685	Step: 327k	Reward: 2.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7589672327041626 
Number:2	Episode: 1686	Step: 328k	Reward: 46.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7738162994384765 
Number:2	Episode: 1687	Step: 328k	Reward: 3.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7806589126586914 
Number:2	Episode: 1688	Step: 328k	Reward: 15.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7970125436782837 
Number:2	Episode: 1689	Step: 328k	Reward: 4.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8289530277252197 
Number:2	Episode: 1690	Step: 328k	Reward: 42.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.84880211353302 
Number:2	Episode: 1691	Step: 329k	Reward: 16.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8624980926513672 
Number:2	Episode: 1692	Step: 329k	Reward: -20.69	Goal: -1 	Done Type: done_goal	Epi_step: 131 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8861606836318969 
Number:2	Episode: 1693	Step: 329k	Reward: 4.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8769917011260986 
Number:2	Episode: 1694	Step: 329k	Reward: 15.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8790569543838501 
