Namespace(env_name='SimpleVSS-v0', number=3, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='proportional_PER', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:3	Episode: 134	Step: 25k	Reward: 2.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.595027709007263 
Number:3	Episode: 135	Step: 26k	Reward: 7.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5987849712371827 
Number:3	Episode: 136	Step: 26k	Reward: -5.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.606177282333374 
Number:3	Episode: 137	Step: 26k	Reward: 3.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6157919883728027 
Number:3	Episode: 138	Step: 26k	Reward: 4.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6194221019744872 
Number:3	Episode: 139	Step: 26k	Reward: 13.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.615070915222168 
Number:3	Episode: 140	Step: 27k	Reward: 5.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6437981367111205 
Number:3	Episode: 141	Step: 27k	Reward: 5.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6550834894180297 
Number:3	Episode: 142	Step: 27k	Reward: -1.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6708662986755372 
Number:3	Episode: 143	Step: 27k	Reward: 8.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6774829864501952 
Number:3	Episode: 144	Step: 27k	Reward: 0.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6331494331359864 
Number:3	Episode: 145	Step: 28k	Reward: 3.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6113961696624757 
Number:3	Episode: 146	Step: 28k	Reward: -1.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5855426788330078 
Number:3	Episode: 147	Step: 28k	Reward: 15.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6053298234939575 
Number:3	Episode: 148	Step: 28k	Reward: 5.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6060250282287598 
Number:3	Episode: 149	Step: 28k	Reward: -4.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6123323440551758 
Number:3	Episode: 150	Step: 29k	Reward: 0.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6092190504074098 
Number:3	Episode: 151	Step: 29k	Reward: -3.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.5969759464263915 
Number:3	Episode: 152	Step: 29k	Reward: -5.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5880112648010254 
Number:3	Episode: 153	Step: 29k	Reward: 1.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5743072748184204 
Number:3	Episode: 154	Step: 29k	Reward: 8.9	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6093636274337768 
Number:3	Episode: 155	Step: 29k	Reward: 4.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6265257835388183 
Number:3	Episode: 156	Step: 30k	Reward: 3.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6332545518875121 
Number:3	Episode: 157	Step: 30k	Reward: -3.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.582988452911377 
Number:3	Episode: 158	Step: 30k	Reward: 7.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5660372018814086 
Number:3	Episode: 159	Step: 30k	Reward: 4.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5480080604553224 
Number:3	Episode: 160	Step: 30k	Reward: -1.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5022480010986328 
Number:3	Episode: 161	Step: 31k	Reward: -4.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4826685190200806 
Number:3	Episode: 162	Step: 31k	Reward: -10.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.446962594985962 
Number:3	Episode: 163	Step: 31k	Reward: -8.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4213150262832641 
Number:3	Episode: 164	Step: 31k	Reward: -13.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3973564863204957 
Number:3	Episode: 165	Step: 31k	Reward: 8.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3687364339828492 
Number:3	Episode: 166	Step: 32k	Reward: 1.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.3905272006988525 
Number:3	Episode: 167	Step: 32k	Reward: 0.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4034601211547852 
Number:3	Episode: 168	Step: 32k	Reward: -0.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4247605323791503 

ODE Message 3: LCP internal error, s <= 0 (s=0.0000e+00)
Number:3	Episode: 169	Step: 32k	Reward: 4.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4548609495162963 
Number:3	Episode: 170	Step: 32k	Reward: 4.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4620876073837281 
Number:3	Episode: 171	Step: 33k	Reward: -1.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.459657120704651 
Number:3	Episode: 172	Step: 33k	Reward: 1.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4861796855926515 
Number:3	Episode: 173	Step: 33k	Reward: 4.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4836538791656495 
Number:3	Episode: 174	Step: 33k	Reward: 10.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.495156502723694 
Number:3	Episode: 175	Step: 33k	Reward: -7.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4981464862823486 
Number:3	Episode: 176	Step: 34k	Reward: -1.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4781753063201903 
Number:3	Episode: 177	Step: 34k	Reward: -2.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4933369874954223 
Number:3	Episode: 178	Step: 34k	Reward: 3.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4816895961761474 
Number:3	Episode: 179	Step: 34k	Reward: -4.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4546512842178345 
Number:3	Episode: 180	Step: 34k	Reward: -1.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4660552978515624 
Number:3	Episode: 181	Step: 35k	Reward: -3.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4640061855316162 
Number:3	Episode: 182	Step: 35k	Reward: 6.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4549557209014892 
Number:3	Episode: 183	Step: 35k	Reward: 4.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4771777153015138 
Number:3	Episode: 184	Step: 35k	Reward: 2.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4631754159927368 

ODE Message 3: LCP internal error, s <= 0 (s=0.0000e+00)
Number:3	Episode: 185	Step: 35k	Reward: -11.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4662561178207398 
Number:3	Episode: 186	Step: 36k	Reward: 0.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4747397184371949 
Number:3	Episode: 187	Step: 36k	Reward: -8.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4519104957580566 
Number:3	Episode: 188	Step: 36k	Reward: 3.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4731152296066283 
Number:3	Episode: 189	Step: 36k	Reward: 6.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5106074810028076 
Number:3	Episode: 190	Step: 36k	Reward: 2.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5153461217880249 
Number:3	Episode: 191	Step: 37k	Reward: -1.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.531297993659973 
Number:3	Episode: 192	Step: 37k	Reward: -2.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5240090608596801 
Number:3	Episode: 193	Step: 37k	Reward: 1.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5252242803573608 
Number:3	Episode: 194	Step: 37k	Reward: -5.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5179401874542235 
Number:3	Episode: 195	Step: 37k	Reward: -2.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5304972887039185 
Number:3	Episode: 196	Step: 38k	Reward: -1.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5152635335922242 
Number:3	Episode: 197	Step: 38k	Reward: -1.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5250114440917968 
Number:3	Episode: 198	Step: 38k	Reward: -3.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4874244689941407 
Number:3	Episode: 199	Step: 38k	Reward: -0.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4469021320343018 
Number:3	Episode: 200	Step: 38k	Reward: -13.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4311209678649903 
Number:3	Episode: 201	Step: 39k	Reward: -3.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.409761667251587 
Number:3	Episode: 202	Step: 39k	Reward: -7.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4106294155120849 
Number:3	Episode: 203	Step: 39k	Reward: 3.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4267710447311401 
Number:3	Episode: 204	Step: 39k	Reward: -1.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4861119747161866 
Number:3	Episode: 205	Step: 39k	Reward: -0.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5105129718780517 
Number:3	Episode: 206	Step: 40k	Reward: 14.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.531750202178955 
Number:3	Episode: 207	Step: 40k	Reward: 0.78	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5424147367477417 
Number:3	Episode: 208	Step: 40k	Reward: -4.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.580283522605896 
Number:3	Episode: 209	Step: 40k	Reward: 2.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.603335189819336 
Number:3	Episode: 210	Step: 40k	Reward: 11.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6284918785095215 
Number:3	Episode: 211	Step: 41k	Reward: 8.51	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6573784112930299 
Number:3	Episode: 212	Step: 41k	Reward: -11.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6853859663009643 
Number:3	Episode: 213	Step: 41k	Reward: 20.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6715782403945922 
Number:3	Episode: 214	Step: 41k	Reward: 0.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6197322368621827 
Number:3	Episode: 215	Step: 41k	Reward: 1.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5867122411727905 
Number:3	Episode: 216	Step: 42k	Reward: -7.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.580605697631836 
Number:3	Episode: 217	Step: 42k	Reward: 7.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5725669384002685 
Number:3	Episode: 218	Step: 42k	Reward: -1.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5392630100250244 
Number:3	Episode: 219	Step: 42k	Reward: 67.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5116568803787231 
Number:3	Episode: 220	Step: 42k	Reward: -5.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4949127197265626 
Number:3	Episode: 221	Step: 43k	Reward: 27.98	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4878793239593506 
Number:3	Episode: 222	Step: 43k	Reward: 0.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4505643844604492 
Number:3	Episode: 223	Step: 43k	Reward: -6.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4511175394058227 
Number:3	Episode: 224	Step: 43k	Reward: -8.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4615410327911378 
Number:3	Episode: 225	Step: 43k	Reward: -1.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4597886323928833 

ODE Message 3: LCP internal error, s <= 0 (s=0.0000e+00)
Number:3	Episode: 226	Step: 44k	Reward: 4.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4445544719696044 
Number:3	Episode: 227	Step: 44k	Reward: 1.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.444996953010559 
Number:3	Episode: 228	Step: 44k	Reward: -7.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4784300088882447 
Number:3	Episode: 229	Step: 44k	Reward: 9.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.4777544498443604 
Number:3	Episode: 230	Step: 44k	Reward: 49.54	Goal: 1 	Done Type: done_goal	Epi_step: 29 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.3497849702835083 
Number:3	Episode: 231	Step: 44k	Reward: -5.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.3258377075195313 
Number:3	Episode: 232	Step: 45k	Reward: 4.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.3286142826080323 
Number:3	Episode: 233	Step: 45k	Reward: -0.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.3050142765045165 
Number:3	Episode: 234	Step: 45k	Reward: -2.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.2824739217758179 
Number:3	Episode: 235	Step: 45k	Reward: 0.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.2783674955368043 
Number:3	Episode: 236	Step: 45k	Reward: 1.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.2784645080566406 
Number:3	Episode: 237	Step: 46k	Reward: 4.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.286473321914673 
Number:3	Episode: 238	Step: 46k	Reward: -4.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.2830799341201782 
Number:3	Episode: 239	Step: 46k	Reward: 87.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.3253130674362184 
Number:3	Episode: 240	Step: 46k	Reward: -8.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.4773702144622802 
Number:3	Episode: 241	Step: 46k	Reward: -15.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.526776671409607 
Number:3	Episode: 242	Step: 47k	Reward: -3.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.5598936796188354 
Number:3	Episode: 243	Step: 47k	Reward: 4.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6095376491546631 
Number:3	Episode: 244	Step: 47k	Reward: -5.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6500643968582154 
Number:3	Episode: 245	Step: 47k	Reward: 7.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6874097824096679 
Number:3	Episode: 246	Step: 47k	Reward: 4.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.7095376014709474 
Number:3	Episode: 247	Step: 48k	Reward: -5.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.708900260925293 
Number:3	Episode: 248	Step: 48k	Reward: 0.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.7024914503097535 
Number:3	Episode: 249	Step: 48k	Reward: -2.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6912832736968995 
Number:3	Episode: 250	Step: 48k	Reward: -3.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6905844688415528 
Number:3	Episode: 251	Step: 48k	Reward: -10.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6805598497390748 
Number:3	Episode: 252	Step: 49k	Reward: 4.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6817200422286986 
Number:3	Episode: 253	Step: 49k	Reward: -0.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6509799242019654 
Number:3	Episode: 254	Step: 49k	Reward: 0.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6448988676071168 
Number:3	Episode: 255	Step: 49k	Reward: 1.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6443254709243775 
Number:3	Episode: 256	Step: 49k	Reward: 2.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.652287483215332 
Number:3	Episode: 257	Step: 50k	Reward: 24.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6537477731704713 
Number:3	Episode: 258	Step: 50k	Reward: -6.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6627490520477295 
Number:3	Episode: 259	Step: 50k	Reward: -1.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6599951028823852 
Number:3	Episode: 260	Step: 50k	Reward: -5.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.649939203262329 
Number:3	Episode: 261	Step: 50k	Reward: -8.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.627602458000183 
Number:3	Episode: 262	Step: 51k	Reward: 2.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6213015079498292 
Number:3	Episode: 263	Step: 51k	Reward: 50.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6419281482696533 
Number:3	Episode: 264	Step: 51k	Reward: -11.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6621987342834472 
Number:3	Episode: 265	Step: 51k	Reward: 3.93	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.658470368385315 
Number:3	Episode: 266	Step: 51k	Reward: -4.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.6671210289001466 
Number:3	Episode: 267	Step: 51k	Reward: 53.15	Goal: 1 	Done Type: done_goal	Epi_step: 56 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5433362483978272 
Number:3	Episode: 268	Step: 52k	Reward: -10.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5278433084487915 
Number:3	Episode: 269	Step: 52k	Reward: -4.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.529293179512024 
Number:3	Episode: 270	Step: 52k	Reward: -5.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5346686601638795 
Number:3	Episode: 271	Step: 52k	Reward: -1.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5615978002548219 
Number:3	Episode: 272	Step: 52k	Reward: -38.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.567833161354065 
Number:3	Episode: 273	Step: 53k	Reward: -4.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5625122785568237 
Number:3	Episode: 274	Step: 53k	Reward: -5.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5545153379440309 
Number:3	Episode: 275	Step: 53k	Reward: -7.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5556886196136475 
Number:3	Episode: 276	Step: 53k	Reward: 4.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5384603977203368 
