Wall time,Step,Value
1679317051.4467342,33647,0.0
1679317052.6940656,33648,0.0
1679317054.0272405,33649,0.0
1679317055.3602924,33650,0.0
1679317056.8419642,33651,0.0
1679317058.185842,33652,0.0
1679317059.530874,33653,0.0
1679317060.9117548,33654,0.0
1679317062.2180958,33655,0.0
1679317063.5225616,33656,1.0
1679317064.9359438,33657,0.0
1679317066.3293033,33658,0.0
1679317067.7317362,33659,0.0
1679317069.1854706,33660,0.0
1679317070.1002045,33661,1.0
1679317071.4883797,33662,0.0
1679317072.4846406,33663,1.0
1679317073.7953146,33664,0.0
1679317075.10143,33665,0.0
1679317076.603744,33666,0.0
1679317077.8911786,33667,0.0
1679317079.3079722,33668,0.0
1679317080.5767066,33669,0.0
1679317081.9810803,33670,0.0
1679317083.4097824,33671,0.0
1679317084.7560673,33672,0.0
1679317085.9171987,33673,1.0
1679317087.2692177,33674,0.0
1679317088.3765337,33675,1.0
1679317089.763789,33676,0.0
1679317091.0754492,33677,0.0
1679317092.443031,33678,0.0
1679317093.7564802,33679,1.0
1679317094.9355316,33680,1.0
1679317096.50069,33681,0.0
1679317097.4993484,33682,1.0
1679317098.8488011,33683,0.0
1679317100.2791219,33684,0.0
1679317101.7625818,33685,0.0
1679317103.2778308,33686,0.0
1679317104.5589163,33687,0.0
1679317105.8782814,33688,0.0
1679317107.0574236,33689,1.0
1679317108.4597447,33690,0.0
1679317109.9740465,33691,0.0
1679317111.2653594,33692,0.0
1679317112.6069105,33693,0.0
1679317113.9042895,33694,0.0
1679317115.253204,33695,0.0
1679317116.6267264,33696,0.0
1679317117.8346827,33697,0.0
1679317119.113041,33698,0.0
1679317119.8286433,33699,1.0
1679317121.227279,33700,0.0
1679317122.8337903,33701,0.0
1679317124.1336603,33702,0.0
1679317125.4587379,33703,0.0
1679317126.7567468,33704,0.0
1679317128.1048083,33705,0.0
1679317129.519254,33706,1.0
1679317130.9498153,33707,0.0
1679317132.3296297,33708,0.0
1679317133.5995493,33709,0.0
1679317134.760649,33710,1.0
1679317136.3133755,33711,0.0
1679317137.7575548,33712,0.0
1679317139.2691407,33713,0.0
1679317140.6702116,33714,0.0
1679317142.1275365,33715,0.0
1679317143.494403,33716,0.0
1679317144.9036653,33717,0.0
1679317146.1788583,33718,0.0
1679317147.1842122,33719,1.0
1679317148.7166445,33720,0.0
1679317149.262991,33721,1.0
1679317150.8240776,33722,0.0
1679317152.1225126,33723,0.0
1679317153.4672167,33724,0.0
1679317154.9155169,33725,0.0
1679317156.1067045,33726,1.0
1679317157.4735568,33727,0.0
1679317158.7584295,33728,0.0
1679317160.0683053,33729,0.0
1679317160.911305,33730,1.0
1679317162.3330083,33731,0.0
1679317163.234511,33732,1.0
1679317164.1559694,33733,1.0
1679317165.501913,33734,0.0
1679317166.8212917,33735,0.0
1679317168.2520504,33736,1.0
1679317168.8853083,33737,1.0
1679317170.1900833,33738,0.0
1679317171.4729605,33739,0.0
1679317172.867894,33740,0.0
1679317174.40129,33741,0.0
1679317175.5798948,33742,1.0
1679317175.9204092,33743,1.0
1679317177.335204,33744,0.0
1679317178.6135283,33745,1.0
1679317179.8044848,33746,1.0
1679317181.3144083,33747,0.0
1679317182.5650573,33748,0.0
1679317183.7284153,33749,1.0
1679317184.9884686,33750,0.0
1679317185.9831717,33751,1.0
1679317187.5651536,33752,0.0
1679317188.9162045,33753,0.0
1679317190.3448186,33754,0.0
1679317191.6853948,33755,0.0
1679317192.2015712,33756,1.0
1679317193.4555268,33757,0.0
1679317194.9448168,33758,0.0
1679317196.115475,33759,1.0
1679317197.5431833,33760,0.0
1679317198.7246544,33761,1.0
1679317199.7643108,33762,1.0
1679317200.6288512,33763,1.0
1679317202.038847,33764,0.0
1679317203.276684,33765,0.0
1679317204.6509445,33766,0.0
1679317205.9719079,33767,1.0
1679317207.4358318,33768,0.0
1679317208.7207558,33769,0.0
1679317210.1099472,33770,0.0
1679317211.412992,33771,0.0
1679317212.7413354,33772,0.0
1679317214.2232082,33773,0.0
1679317215.4585392,33774,0.0
1679317216.8181362,33775,0.0
1679317218.1756382,33776,0.0
1679317219.4930265,33777,0.0
1679317220.9701865,33778,0.0
1679317222.310942,33779,0.0
1679317223.646898,33780,0.0
1679317225.011043,33781,1.0
1679317226.3747518,33782,0.0
1679317227.8369412,33783,0.0
1679317228.4325514,33784,1.0
1679317229.6649942,33785,0.0
1679317230.9260569,33786,0.0
1679317232.2702875,33787,0.0
1679317232.9799805,33788,1.0
1679317234.266588,33789,1.0
1679317235.619519,33790,0.0
1679317235.9761517,33791,1.0
1679317237.3543358,33792,0.0
1679317238.6342354,33793,0.0
1679317240.1144354,33794,0.0
1679317241.4915874,33795,0.0
1679317242.7560754,33796,1.0
1679317244.11635,33797,0.0
1679317245.515679,33798,0.0
1679317247.0481,33799,0.0
1679317247.7348578,33800,1.0
1679317248.92563,33801,1.0
1679317250.2738771,33802,0.0
1679317251.6551278,33803,0.0
1679317253.1122036,33804,0.0
1679317254.5043607,33805,0.0
1679317255.629797,33806,1.0
1679317256.402723,33807,1.0
1679317257.6418839,33808,1.0
1679317258.950589,33809,0.0
1679317260.4278166,33810,0.0
1679317261.769079,33811,0.0
1679317262.763471,33812,1.0
1679317264.0692863,33813,0.0
1679317265.3961391,33814,0.0
1679317266.8926165,33815,0.0
1679317268.2096994,33816,0.0
1679317269.4911163,33817,0.0
1679317269.7773736,33818,1.0
1679317271.4398098,33819,0.0
1679317272.4936347,33820,1.0
1679317273.7244563,33821,1.0
1679317274.6458888,33822,1.0
1679317276.0583653,33823,0.0
1679317277.3361027,33824,1.0
1679317278.3868275,33825,1.0
1679317279.6760595,33826,1.0
1679317280.6522322,33827,1.0
1679317282.0212464,33828,0.0
1679317283.3676083,33829,0.0
1679317284.8539414,33830,0.0
1679317286.5305667,33831,0.0
1679317287.9600987,33832,0.0
1679317289.356902,33833,0.0
1679317290.7270868,33834,1.0
1679317292.2295427,33835,0.0
1679317293.4815032,33836,1.0
1679317294.8667624,33837,0.0
1679317296.0907285,33838,1.0
1679317297.5692782,33839,0.0
1679317298.7803853,33840,1.0
1679317300.0563993,33841,1.0
1679317301.2513282,33842,1.0
1679317302.721524,33843,0.0
1679317303.9129353,33844,1.0
1679317304.6801126,33845,1.0
1679317305.9020731,33846,0.0
1679317307.3307621,33847,0.0
1679317308.5683348,33848,0.0
1679317309.3694644,33849,1.0
1679317310.442576,33850,1.0
1679317312.0773902,33851,0.0
1679317313.3969471,33852,1.0
1679317315.1753094,33853,0.0
1679317316.4848878,33854,0.0
1679317317.8804393,33855,0.0
1679317319.2683594,33856,0.0
1679317320.640975,33857,0.0
1679317322.1518826,33858,0.0
1679317323.6246223,33859,0.0
1679317324.7961967,33860,1.0
1679317325.8922913,33861,1.0
1679317326.9691265,33862,1.0
1679317328.4386647,33863,1.0
1679317329.8782318,33864,0.0
1679317331.2162397,33865,1.0
1679317332.5900152,33866,0.0
1679317334.0090795,33867,0.0
1679317335.4831538,33868,0.0
1679317336.8006659,33869,0.0
1679317338.2122273,33870,0.0
1679317339.4933062,33871,0.0
1679317340.8201058,33872,0.0
1679317342.360995,33873,0.0
1679317343.7878492,33874,0.0
1679317345.0210598,33875,1.0
1679317346.3411431,33876,0.0
1679317347.735067,33877,0.0
1679317348.5579836,33878,1.0
1679317350.0369318,33879,0.0
1679317351.520381,33880,0.0
1679317352.3525703,33881,1.0
1679317353.4996538,33882,1.0
1679317354.626224,33883,1.0
1679317355.9793487,33884,0.0
1679317357.3252265,33885,0.0
1679317358.651348,33886,0.0
1679317360.0549438,33887,1.0
1679317361.5402398,33888,0.0
1679317362.4671485,33889,1.0
1679317363.63346,33890,1.0
1679317364.6844995,33891,1.0
1679317366.1143956,33892,0.0
1679317367.7221782,33893,0.0
1679317368.8505564,33894,1.0
1679317370.2069895,33895,0.0
1679317371.5152967,33896,0.0
1679317372.8691695,33897,0.0
1679317374.3644621,33898,0.0
1679317375.4466684,33899,1.0
1679317376.8112917,33900,0.0
1679317377.8281705,33901,1.0
1679317379.2123916,33902,0.0
1679317380.812262,33903,0.0
1679317382.18714,33904,0.0
1679317382.944892,33905,1.0
1679317384.351358,33906,0.0
1679317385.5763335,33907,1.0
1679317387.0266502,33908,0.0
1679317388.317879,33909,0.0
1679317389.7349179,33910,0.0
1679317391.0843878,33911,0.0
1679317392.2482796,33912,1.0
1679317393.4253836,33913,1.0
1679317394.7817974,33914,1.0
1679317396.1428285,33915,0.0
1679317396.937886,33916,1.0
1679317398.247333,33917,1.0
1679317399.7108583,33918,0.0
1679317401.2908976,33919,0.0
1679317402.4636548,33920,1.0
1679317403.650162,33921,0.0
1679317405.0607085,33922,0.0
1679317406.5890143,33923,0.0
1679317408.107892,33924,0.0
1679317409.6478584,33925,0.0
1679317410.6594577,33926,1.0
1679317412.0569549,33927,0.0
1679317413.2656944,33928,1.0
1679317414.8657155,33929,0.0
1679317416.2358944,33930,0.0
1679317417.596036,33931,0.0
1679317419.014198,33932,0.0
1679317420.495681,33933,0.0
1679317421.9333766,33934,0.0
1679317423.1099584,33935,1.0
1679317424.026794,33936,1.0
1679317425.1883411,33937,1.0
1679317426.4527426,33938,1.0
1679317428.011214,33939,0.0
1679317429.456002,33940,0.0
1679317430.3887782,33941,1.0
1679317431.7283483,33942,1.0
1679317432.9060514,33943,1.0
1679317434.4411187,33944,0.0
1679317435.7959373,33945,0.0
1679317437.122377,33946,0.0
1679317438.570154,33947,0.0
1679317439.9980018,33948,0.0
1679317441.5712893,33949,0.0
1679317442.7706277,33950,1.0
1679317443.7489345,33951,1.0
1679317444.9611926,33952,1.0
1679317446.1385686,33953,1.0
1679317447.702866,33954,0.0
1679317449.0507774,33955,0.0
1679317450.3755798,33956,0.0
1679317451.7290676,33957,0.0
1679317453.086206,33958,0.0
1679317454.5906923,33959,0.0
1679317456.0086706,33960,0.0
1679317457.3473828,33961,0.0
1679317458.743962,33962,0.0
1679317460.4173305,33963,0.0
1679317461.8265746,33964,0.0
1679317463.2162108,33965,0.0
1679317464.603881,33966,0.0
1679317465.9524546,33967,0.0
1679317467.5359657,33968,0.0
1679317468.9368684,33969,0.0
1679317470.2575955,33970,0.0
1679317471.4393287,33971,0.0
1679317472.76001,33972,0.0
1679317473.9242663,33973,1.0
1679317475.3059678,33974,0.0
1679317476.2132368,33975,1.0
1679317477.607585,33976,0.0
1679317478.9182796,33977,1.0
1679317480.46076,33978,0.0
1679317481.87504,33979,0.0
1679317483.3029478,33980,0.0
1679317484.595335,33981,1.0
1679317486.0760157,33982,0.0
1679317487.6449764,33983,0.0
1679317489.1273072,33984,0.0
1679317490.457308,33985,0.0
1679317491.7998226,33986,0.0
1679317493.217124,33987,0.0
1679317494.3219888,33988,1.0
1679317495.728131,33989,1.0
1679317496.7777565,33990,1.0
1679317498.0026968,33991,1.0
1679317499.3232799,33992,1.0
1679317500.8609679,33993,0.0
1679317502.0543237,33994,1.0
1679317502.4695177,33995,1.0
1679317503.8208916,33996,0.0
1679317505.2037678,33997,0.0
1679317505.9839172,33998,1.0
1679317507.6507273,33999,0.0
1679317508.9795828,34000,0.0
1679317510.1039195,34001,1.0
1679317511.3041255,34002,1.0
1679317511.973686,34003,1.0
1679317513.4673605,34004,0.0
1679317514.3015823,34005,1.0
1679317515.3225765,34006,1.0
1679317516.1264608,34007,1.0
1679317517.4944613,34008,0.0
1679317518.9971962,34009,0.0
1679317520.022772,34010,1.0
1679317520.772837,34011,1.0
1679317521.3253188,34012,1.0
1679317522.183738,34013,1.0
1679317523.3540597,34014,1.0
1679317524.709105,34015,0.0
1679317526.3532972,34016,0.0
1679317527.1456952,34017,1.0
1679317528.445977,34018,0.0
1679317529.8220265,34019,0.0
1679317531.1486256,34020,0.0
1679317532.615958,34021,0.0
1679317534.1629808,34022,0.0
1679317535.4816382,34023,0.0
1679317536.8992126,34024,0.0
1679317538.2395673,34025,0.0
1679317539.4167829,34026,0.0
1679317540.8279777,34027,0.0
1679317542.243753,34028,0.0
1679317542.6712828,34029,1.0
1679317544.0355191,34030,0.0
1679317545.2298791,34031,1.0
1679317546.56576,34032,1.0
1679317547.6545477,34033,1.0
1679317549.0241601,34034,0.0
1679317549.746758,34035,1.0
1679317551.0910556,34036,0.0
1679317552.3719203,34037,0.0
1679317553.5575821,34038,1.0
1679317554.810839,34039,0.0
1679317555.5878525,34040,1.0
1679317556.877492,34041,1.0
1679317558.2631683,34042,0.0
1679317559.7640266,34043,0.0
1679317561.2085793,34044,0.0
1679317562.6458116,34045,0.0
1679317564.1466956,34046,0.0
1679317565.511535,34047,0.0
1679317567.0381866,34048,0.0
1679317568.4654748,34049,0.0
1679317569.8035243,34050,0.0
1679317571.2136824,34051,0.0
1679317572.4199953,34052,1.0
1679317573.9066205,34053,0.0
1679317575.1798599,34054,1.0
1679317576.5980337,34055,0.0
1679317577.9411418,34056,0.0
1679317578.8341625,34057,1.0
1679317580.3530421,34058,0.0
1679317581.7268243,34059,0.0
1679317583.0424337,34060,0.0
1679317584.4395993,34061,0.0
1679317585.1339378,34062,1.0
1679317586.5747826,34063,1.0
1679317587.394475,34064,1.0
1679317588.2101643,34065,1.0
1679317589.51244,34066,0.0
1679317590.8109093,34067,0.0
1679317592.0711176,34068,1.0
1679317593.5907125,34069,0.0
1679317594.9288847,34070,0.0
1679317596.3858764,34071,0.0
1679317597.7781184,34072,0.0
1679317599.230095,34073,0.0
1679317600.8098283,34074,0.0
1679317602.1043231,34075,0.0
1679317603.388459,34076,0.0
1679317604.814732,34077,0.0
1679317606.1808238,34078,0.0
1679317607.5311632,34079,0.0
1679317608.9361653,34080,0.0
1679317609.8642714,34081,1.0
1679317611.2276862,34082,0.0
1679317611.753905,34083,1.0
1679317612.9190192,34084,1.0
1679317614.3228574,34085,0.0
1679317615.7029173,34086,0.0
1679317617.0352511,34087,0.0
1679317618.5169263,34088,0.0
1679317619.9533525,34089,0.0
1679317620.8904243,34090,1.0
1679317621.6958666,34091,1.0
1679317622.9263897,34092,1.0
1679317624.3153327,34093,0.0
1679317625.1363049,34094,1.0
1679317626.2753608,34095,1.0
1679317627.6514955,34096,0.0
1679317629.1441216,34097,0.0
1679317630.0935445,34098,1.0
1679317631.0866191,34099,1.0
1679317632.5352533,34100,0.0
1679317633.892262,34101,0.0
1679317635.206078,34102,0.0
1679317636.4919097,34103,0.0
1679317637.9018545,34104,0.0
1679317639.488388,34105,0.0
1679317640.8989193,34106,0.0
1679317642.1436236,34107,0.0
1679317643.4671695,34108,0.0
1679317644.929702,34109,0.0
1679317645.8671114,34110,1.0
1679317647.3541746,34111,0.0
1679317648.5132682,34112,1.0
1679317649.8201635,34113,0.0
1679317651.2985911,34114,0.0
1679317652.7049172,34115,1.0
1679317654.057892,34116,0.0
1679317655.3535745,34117,0.0
1679317656.6775455,34118,0.0
1679317658.248942,34119,0.0
1679317659.731593,34120,1.0
1679317661.0864282,34121,0.0
1679317662.382782,34122,1.0
1679317663.052175,34123,1.0
1679317664.4395943,34124,0.0
1679317665.6017387,34125,1.0
1679317666.6333416,34126,1.0
1679317667.9344501,34127,0.0
1679317668.348516,34128,1.0
1679317669.737625,34129,0.0
1679317671.119506,34130,0.0
1679317672.6645525,34131,0.0
1679317673.9255257,34132,1.0
1679317675.1858335,34133,1.0
1679317676.595181,34134,0.0
1679317677.909177,34135,0.0
1679317679.255309,34136,1.0
1679317680.5214896,34137,0.0
1679317681.814111,34138,0.0
1679317682.8354938,34139,1.0
1679317684.1736805,34140,0.0
1679317685.5826972,34141,0.0
1679317686.9264972,34142,0.0
1679317687.4390433,34143,1.0
1679317688.436891,34144,1.0
1679317689.7912307,34145,0.0
1679317691.2329714,34146,0.0
1679317692.6601906,34147,0.0
1679317693.7377527,34148,1.0
1679317695.0747294,34149,0.0
1679317696.2420003,34150,1.0
1679317697.5556808,34151,1.0
1679317699.094098,34152,0.0
1679317700.1777065,34153,1.0
1679317701.5383062,34154,0.0
1679317702.902175,34155,0.0
1679317703.8708215,34156,1.0
1679317704.7155943,34157,1.0
1679317706.0204086,34158,1.0
1679317707.4413476,34159,0.0
1679317708.0294495,34160,1.0
1679317708.9859498,34161,1.0
1679317710.342157,34162,0.0
1679317711.9251986,34163,0.0
1679317713.270926,34164,0.0
1679317714.6730347,34165,0.0
1679317715.970977,34166,0.0
1679317717.1936622,34167,1.0
1679317717.993036,34168,1.0
1679317719.5207634,34169,0.0
1679317720.847445,34170,0.0
1679317721.6817338,34171,1.0
1679317722.9953809,34172,0.0
1679317724.315863,34173,0.0
1679317725.5172203,34174,1.0
1679317726.5092556,34175,0.0
1679317727.305197,34176,1.0
1679317728.5714095,34177,0.0
1679317729.852096,34178,1.0
1679317731.1812398,34179,1.0
1679317732.6353626,34180,0.0
1679317733.9769025,34181,0.0
1679317735.1927936,34182,1.0
1679317736.038122,34183,1.0
1679317737.379686,34184,0.0
1679317738.846373,34185,0.0
1679317740.1346939,34186,0.0
1679317741.5106916,34187,0.0
1679317742.5685244,34188,1.0
1679317743.9018998,34189,0.0
1679317745.3084764,34190,1.0
1679317746.5763853,34191,0.0
1679317747.8781307,34192,0.0
1679317749.2099535,34193,0.0
1679317750.6600764,34194,0.0
1679317751.000257,34195,1.0
1679317752.551714,34196,0.0
1679317753.3772068,34197,1.0
1679317754.745558,34198,0.0
1679317756.034259,34199,0.0
1679317757.046787,34200,1.0
1679317757.743391,34201,1.0
1679317759.2641857,34202,0.0
1679317760.5579333,34203,0.0
1679317761.5812564,34204,1.0
1679317762.6608992,34205,1.0
1679317763.3109632,34206,1.0
1679317764.7044766,34207,0.0
1679317766.166194,34208,0.0
1679317767.5565,34209,0.0
1679317768.9948301,34210,0.0
1679317770.1711135,34211,1.0
1679317771.6472402,34212,0.0
1679317772.9939353,34213,1.0
1679317773.9441767,34214,1.0
1679317775.2116733,34215,1.0
1679317776.5746675,34216,0.0
1679317777.3789392,34217,1.0
1679317778.98974,34218,0.0
1679317780.3739154,34219,0.0
1679317781.4269736,34220,1.0
1679317782.7652328,34221,0.0
1679317783.81718,34222,1.0
1679317785.476265,34223,0.0
1679317786.787978,34224,1.0
1679317788.0830746,34225,0.0
1679317789.4060757,34226,0.0
1679317790.631644,34227,1.0
1679317791.9488833,34228,1.0
1679317793.1455276,34229,0.0
1679317794.4619737,34230,0.0
1679317795.8642867,34231,0.0
1679317797.0867383,34232,1.0
1679317798.5622554,34233,0.0
1679317799.9390922,34234,1.0
1679317801.262285,34235,0.0
1679317802.486051,34236,1.0
1679317803.8387878,34237,0.0
1679317805.353968,34238,0.0
1679317806.3054752,34239,1.0
1679317807.537397,34240,0.0
1679317808.7115293,34241,1.0
1679317809.996368,34242,0.0
1679317810.56651,34243,1.0
1679317812.0650353,34244,0.0
1679317813.412415,34245,0.0
1679317814.7396984,34246,0.0
1679317816.0764384,34247,0.0
1679317817.3642297,34248,0.0
1679317818.3235228,34249,1.0
1679317819.6178856,34250,0.0
1679317820.7725732,34251,1.0
1679317822.1706192,34252,0.0
1679317823.5749328,34253,0.0
1679317825.0177732,34254,0.0
1679317826.3302014,34255,0.0
1679317827.2339585,34256,1.0
1679317828.5888283,34257,0.0
1679317829.9084637,34258,0.0
1679317830.8142729,34259,1.0
1679317832.2243812,34260,0.0
1679317833.324152,34261,1.0
1679317834.5066276,34262,1.0
1679317835.455716,34263,1.0
1679317835.787628,34264,1.0
1679317837.3586078,34265,0.0
1679317838.6215515,34266,1.0
1679317839.8492212,34267,0.0
1679317840.9462836,34268,1.0
1679317841.7443464,34269,1.0
1679317842.8144474,34270,1.0
1679317843.8993998,34271,1.0
1679317845.5144374,34272,0.0
1679317846.3099668,34273,1.0
1679317847.7152894,34274,0.0
1679317849.0226152,34275,0.0
1679317850.494978,34276,0.0
1679317852.0985172,34277,0.0
1679317853.1490204,34278,1.0
1679317854.493185,34279,0.0
1679317855.895942,34280,0.0
1679317857.2923312,34281,0.0
1679317858.7649095,34282,0.0
1679317859.8452582,34283,1.0
1679317861.2010443,34284,0.0
1679317862.3451111,34285,1.0
1679317863.3881226,34286,1.0
1679317864.81853,34287,0.0
1679317866.1841333,34288,0.0
1679317866.8069472,34289,1.0
1679317868.2371047,34290,0.0
1679317869.5928857,34291,0.0
1679317871.0134552,34292,0.0
1679317871.9719934,34293,1.0
1679317873.237737,34294,0.0
1679317874.582909,34295,0.0
1679317875.8591986,34296,1.0
1679317877.144577,34297,0.0
1679317878.2205915,34298,1.0
1679317879.711637,34299,0.0
1679317881.1636178,34300,0.0
1679317882.4998002,34301,0.0
1679317883.9393504,34302,0.0
1679317885.370626,34303,0.0
1679317886.1447954,34304,1.0
1679317886.751587,34305,1.0
1679317887.5007277,34306,1.0
1679317888.7917106,34307,1.0
1679317889.9519272,34308,1.0
1679317891.3045623,34309,0.0
1679317892.6677606,34310,0.0
1679317893.957559,34311,0.0
1679317895.431162,34312,0.0
1679317896.595886,34313,0.0
1679317898.0866458,34314,0.0
1679317899.38861,34315,0.0
1679317900.6991718,34316,0.0
1679317901.588028,34317,1.0
1679317902.870451,34318,0.0
1679317904.3829093,34319,0.0
1679317905.8131225,34320,0.0
1679317907.2681775,34321,0.0
1679317908.6345482,34322,0.0
1679317909.0157378,34323,1.0
1679317909.6652894,34324,1.0
1679317910.847509,34325,1.0
1679317912.2169042,34326,0.0
1679317913.5798163,34327,0.0
1679317914.8820913,34328,0.0
1679317916.1278946,34329,0.0
1679317916.3331888,34330,1.0
1679317916.8486526,34331,1.0
1679317918.154683,34332,1.0
1679317919.2928846,34333,1.0
1679317920.2643478,34334,1.0
1679317921.5778043,34335,0.0
1679317922.9300296,34336,0.0
1679317924.3362863,34337,0.0
1679317925.7683918,34338,0.0
1679317926.9430792,34339,1.0
1679317928.3233576,34340,0.0
1679317929.2768035,34341,1.0
1679317930.5056412,34342,1.0
1679317931.9531105,34343,0.0
1679317933.17753,34344,1.0
1679317934.4983425,34345,0.0
1679317935.3766758,34346,1.0
1679317936.6717942,34347,1.0
1679317937.8356838,34348,1.0
1679317939.1942177,34349,0.0
1679317940.5640247,34350,0.0
1679317941.4703188,34351,1.0
1679317942.711263,34352,1.0
1679317943.5724905,34353,1.0
1679317944.8763812,34354,0.0
1679317946.238958,34355,0.0
1679317947.4688702,34356,0.0
1679317948.7316465,34357,0.0
1679317950.3783736,34358,0.0
1679317951.3831387,34359,1.0
1679317952.321868,34360,1.0
1679317953.6593258,34361,0.0
1679317955.101202,34362,0.0
1679317956.4658387,34363,0.0
1679317957.9607837,34364,0.0
1679317959.2953806,34365,0.0
1679317960.5805593,34366,0.0
1679317961.8504798,34367,0.0
1679317963.2592816,34368,0.0
1679317964.7329843,34369,0.0
1679317965.9998133,34370,0.0
1679317967.001798,34371,1.0
1679317968.2124822,34372,0.0
1679317969.514239,34373,0.0
1679317971.1660492,34374,0.0
1679317972.6555088,34375,0.0
1679317973.9201455,34376,1.0
1679317975.3284137,34377,0.0
1679317976.0115047,34378,1.0
1679317977.5350845,34379,0.0
1679317978.871808,34380,1.0
1679317980.2535193,34381,0.0
1679317981.6381083,34382,0.0
1679317982.1833801,34383,1.0
1679317983.612586,34384,0.0
1679317985.0261614,34385,0.0
1679317986.3890247,34386,0.0
1679317987.7226942,34387,0.0
1679317989.1532776,34388,0.0
1679317990.1169264,34389,1.0
1679317991.4990807,34390,0.0
1679317992.7405446,34391,1.0
1679317993.8189738,34392,1.0
1679317995.235651,34393,0.0
1679317996.6389692,34394,0.0
1679317997.4470932,34395,1.0
1679317998.0634673,34396,1.0
1679317999.4038749,34397,0.0
1679318000.735709,34398,0.0
1679318002.0952716,34399,0.0
1679318003.6166058,34400,1.0
1679318005.0015693,34401,0.0
1679318006.2014308,34402,1.0
1679318007.510191,34403,0.0
1679318008.8808868,34404,0.0
1679318009.8041382,34405,1.0
1679318011.1780708,34406,0.0
1679318012.5182292,34407,0.0
1679318013.8291745,34408,0.0
1679318015.2718427,34409,0.0
1679318016.7703326,34410,0.0
1679318018.1136107,34411,0.0
1679318019.182285,34412,1.0
1679318020.438606,34413,1.0
1679318021.7723393,34414,0.0
1679318023.0164368,34415,1.0
1679318024.2902975,34416,0.0
1679318025.747624,34417,0.0
1679318027.0414186,34418,0.0
1679318028.396369,34419,0.0
1679318029.851927,34420,1.0
1679318031.1177018,34421,0.0
1679318032.37738,34422,0.0
1679318033.7444162,34423,0.0
1679318034.7323754,34424,1.0
1679318036.006531,34425,1.0
1679318036.8583705,34426,1.0
1679318038.079426,34427,1.0
1679318039.003268,34428,1.0
1679318039.7479682,34429,1.0
1679318040.6071026,34430,1.0
1679318041.54403,34431,1.0
1679318043.1348338,34432,0.0
1679318044.0016356,34433,1.0
1679318045.3322244,34434,0.0
1679318046.696025,34435,0.0
1679318048.0380337,34436,0.0
1679318049.3189044,34437,1.0
1679318050.7092066,34438,0.0
1679318051.7667937,34439,1.0
1679318053.1272988,34440,0.0
1679318054.37453,34441,1.0
1679318055.813014,34442,0.0
1679318057.2452388,34443,0.0
1679318058.6494985,34444,0.0
1679318059.7437272,34445,1.0
1679318060.6373959,34446,1.0
1679318062.2285256,34447,0.0
1679318062.9921737,34448,1.0
1679318064.3131835,34449,0.0
1679318065.8692183,34450,0.0
1679318067.368515,34451,0.0
1679318068.7663174,34452,0.0
1679318070.136459,34453,0.0
1679318070.9911957,34454,1.0
1679318072.1742625,34455,0.0
1679318073.4704535,34456,0.0
1679318074.9101417,34457,0.0
1679318076.3671536,34458,0.0
1679318077.838625,34459,0.0
1679318079.1363575,34460,0.0
1679318080.1731634,34461,1.0
1679318081.6044767,34462,0.0
1679318082.9999993,34463,0.0
1679318083.8521576,34464,1.0
1679318085.224059,34465,0.0
1679318086.518804,34466,1.0
1679318087.5781353,34467,1.0
1679318089.0649323,34468,0.0
1679318090.4278362,34469,0.0
1679318091.7522144,34470,0.0
1679318092.7324178,34471,1.0
1679318093.3897917,34472,1.0
1679318094.819117,34473,0.0
1679318095.916769,34474,1.0
1679318096.9599228,34475,1.0
1679318098.3861763,34476,0.0
1679318099.8067813,34477,0.0
1679318101.2784085,34478,0.0
1679318102.4671707,34479,1.0
1679318103.917076,34480,0.0
1679318105.3240662,34481,0.0
1679318106.1783183,34482,1.0
1679318107.6663523,34483,0.0
1679318109.0125241,34484,0.0
1679318110.2172039,34485,1.0
1679318111.6007242,34486,0.0
1679318112.4390426,34487,1.0
1679318113.4500716,34488,1.0
1679318114.7433088,34489,0.0
1679318115.8977563,34490,0.0
1679318117.1928728,34491,0.0
1679318118.7745137,34492,0.0
1679318120.1566632,34493,0.0
1679318121.7918813,34494,0.0
1679318122.5940845,34495,1.0
1679318123.9052563,34496,0.0
1679318125.010265,34497,1.0
1679318126.3849022,34498,0.0
1679318127.282937,34499,1.0
1679318128.6362863,34500,0.0
1679318129.202329,34501,1.0
1679318130.0311286,34502,1.0
1679318131.3817964,34503,1.0
1679318132.8385367,34504,0.0
1679318134.2721393,34505,0.0
1679318135.6940477,34506,0.0
1679318137.0076144,34507,0.0
1679318138.4841268,34508,0.0
1679318140.0325599,34509,0.0
1679318141.4114966,34510,0.0
1679318142.156913,34511,1.0
1679318143.4919217,34512,0.0
1679318144.8689668,34513,0.0
1679318146.52953,34514,0.0
1679318147.6478198,34515,1.0
1679318148.6514115,34516,1.0
1679318150.0959637,34517,0.0
1679318151.1016579,34518,1.0
1679318152.5907202,34519,0.0
1679318153.3582604,34520,1.0
1679318154.589945,34521,1.0
1679318155.9067497,34522,1.0
1679318157.2483344,34523,0.0
1679318158.5299385,34524,1.0
1679318159.3480082,34525,1.0
1679318160.6423702,34526,0.0
1679318161.8576677,34527,0.0
1679318163.13988,34528,0.0
1679318164.5815418,34529,0.0
1679318165.9986727,34530,1.0
1679318167.327788,34531,0.0
1679318168.5927305,34532,0.0
1679318169.9597259,34533,0.0
